namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,29d14258-0445-497a-b33f-13d4e382cb0e,f62ff1af-27c3-4b06-b249-2f6eaae59505,Maybe,1,1,1762,1777,will need weeks
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A2,Mostly justified,5e519ae6-0615-424d-97a8-2c662b66ca48,b5de6a66-cca1-4620-87d5-af314108151f,Mostly justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,6868f371-26c4-4b5e-b681-92195fa4bbc0,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,92928bdf-c421-4ec0-9463-287c5685897e,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,3de72fe7-1c42-4b02-b56c-0a81b8bae0de,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,554e8b4a-57a8-4abb-aaf0-8589427338f9,4,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,8fdbc0ea-7349-4590-a995-e014d92bf47a,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:21:51.570770,2020-03-22 21:26:28.274189,276.703419,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,b38ae034-6a32-4759-987f-a246ece878b5,6f2991d2-1c22-42b5-a743-314024fcee9f,7,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,8253b417-7859-4025-8f6b-ab4a12435926,Yes,1,2,1778,1802,to get the final results
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,8253b417-7859-4025-8f6b-ab4a12435926,Yes,1,2,1803,1842,confirming the existence of the disease
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,4ac52b77-b2f5-4a9d-ab90-b7b7a48c9f7e,Somewhat justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,1b80c458-68cb-4205-921b-da20fe94fb6f,"Yes, explicitly",1,1,1795,1813,results confirming
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,56844bcd-b2e6-4111-9062-7da758939fe2,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,4,587dfff6-1825-4fdb-912d-397fa5a22f9c,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:54:31.229288,2020-03-22 21:58:31.876711,240.647423,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,6f4c60e6-f8dd-481d-bac5-91eb051d1eae,"Yes, explicitly",1,3,1844,1879,which could develop into a pandemic
